wall_time_s,frame_timestamp_s,raw_x,raw_y,raw_z,filt_x,filt_y,filt_z,raw_qw,raw_qx,raw_qy,raw_qz,filt_qw,filt_qx,filt_qy,filt_qz,raw_gripper_dist_mm,filt_gripper_dist_mm,curobo_time_ms,ik_success,tgt_tcp_x,tgt_tcp_y,tgt_tcp_z,tgt_tcp_qw,tgt_tcp_qx,tgt_tcp_qy,tgt_tcp_qz,pb_tcp_x,pb_tcp_y,pb_tcp_z,pb_tcp_qw,pb_tcp_qx,pb_tcp_qy,pb_tcp_qz,q_tgt_1,q_tgt_2,q_tgt_3,q_tgt_4,q_tgt_5,q_tgt_6,pb_q_1,pb_q_2,pb_q_3,pb_q_4,pb_q_5,pb_q_6
72.0199,1785316433.586,-0.02747335657477379,0.07528138905763626,0.27300000190734863,-0.028213634404114986,0.07557065657315207,0.2745472662118962,-0.11712205497424177,-0.6597984855488497,0.7380443895842423,0.07898646535500858,-0.13256268223032766,-0.6552075213046088,0.7393232745768974,0.08081667510276119,58.45954105232342,58.12973071612403,18.160343170166016,1,0.7107175730743175,0.010877461332925635,1.087572047020247,0.7727536579540254,-0.10122451107377536,0.6177922895703641,-0.10458522564853812,0.7112833261489868,0.013092433102428913,1.0869336128234863,0.7570421099662781,-0.10206981748342514,0.6375381946563721,-0.10007017850875854,0.00900282058864832,0.14232094585895538,-0.48835137486457825,0.1432352513074875,0.12941507995128632,-0.43490511178970337,0.01387232740657712,0.1516497780647476,-0.5274052862761205,0.06395736612249812,0.20912670805385197,-0.35050674523728137
72.08212,1785316433.652,-0.02766701765358448,0.07588810473680496,0.2720000147819519,-0.028185550450667753,0.07559109210983649,0.27435048033293713,-0.12444346114621187,-0.6581072957868864,0.7385248716924812,0.07739267472847088,-0.13089369255993002,-0.6558085750582828,0.7391642978993486,0.08011301291933992,57.788942559811375,58.028556852720854,19.15717124938965,1,0.7107380681516448,0.010823870008362562,1.0876825746112555,0.7747647168640487,-0.09740241242549598,0.6161085250941299,-0.10326029664203003,0.7112444639205933,0.012907055206596851,1.0870811939239502,0.7601035237312317,-0.10231402516365051,0.6337532997131348,-0.10065387189388275,0.010695848613977432,0.1416468471288681,-0.48445895314216614,0.11125695705413818,0.119809590280056,-0.39673689007759094,0.012947138783157822,0.1498772599895186,-0.5199842842524729,0.07902023774684434,0.19398149871436451,-0.36654247837972465
72.191197,1785316433.719,-0.027372723445296288,0.07529978454113007,0.2720000147819519,-0.028125648196241904,0.07561398121284547,0.27406604362596854,-0.13542365464187908,-0.6525275147833409,0.7400705316242879,0.09035421647857812,-0.13163429094564832,-0.6553761342478576,0.7391651538251728,0.08239788514385153,58.00965345771828,58.07285551135172,58.63165855407715,1,0.7107074148466181,0.010781744078191713,1.0879777534296942,0.7752889438817071,-0.09568664697328684,0.6158187759785031,-0.10265648658577285,0.7111849188804626,0.012459253892302513,1.0872761011123657,0.764145016670227,-0.101170115172863,0.6289669871330261,-0.10123025625944138,0.011514250189065933,0.14171308279037476,-0.484458327293396,0.09110558778047562,0.118102066218853,-0.37381836771965027,0.012337069719960755,0.14764676282604455,-0.5103558518959735,0.08775649872835335,0.17388091152866691,-0.37472522970041794
72.287649,1785316433.852,-0.027078429237008095,0.07588810473680496,0.2720000147819519,-0.02806957409130846,0.07562841318466149,0.273955242465766,-0.14265397185610582,-0.6496228889020428,0.7401234355228988,0.09928366793195639,-0.133723551343781,-0.6543098254232128,0.7393714294606204,0.0855952888190168,58.03678164441808,58.06216602308979,20.002365112304688,1,0.7106730811921046,0.01069189069655294,1.088404408490147,0.7758511079706825,-0.09752639773065798,0.614660902031819,-0.10361291193561085,0.7111015915870667,0.01201687939465046,1.0874818563461304,0.7671911120414734,-0.09969434887170792,0.6254233717918396,-0.10160931199789047,0.010286611504852772,0.1418396234512329,-0.484392911195755,0.12054819613695145,0.11605706065893173,-0.4066345989704132,0.012114118706802804,0.1460386813728092,-0.5033365586465761,0.0886642115945308,0.15876484444970734,-0.3744795367731638
72.364715,1785316433.919,-0.027372723445296288,0.07559394836425781,0.2720000147819519,-0.02804093136933455,0.07562697441454713,0.27385797396096667,-0.13398131241737798,-0.6547197464042344,0.7386074748355426,0.08860056268644893,-0.13376449482194144,-0.654375228507882,0.7392508268230951,0.08607168687587363,57.769032433018964,57.975164900990364,15.491247177124023,1,0.7106514332343806,0.010607779539152774,1.0885706102304509,0.7761198852716567,-0.10103042398649065,0.6135090923892679,-0.10505889144054956,0.7110111713409424,0.011724092997610569,1.0877447128295898,0.7695664763450623,-0.09921379387378693,0.6224984526634216,-0.10207739472389221,0.008068428374826908,0.14182645082473755,-0.4839123785495758,0.1757126897573471,0.11500117927789688,-0.46765077114105225,0.011618897154488236,0.14490068635767808,-0.4982018275181979,0.09730487371073963,0.14719103504240716,-0.383193621726289
72.456747,1785316433.986,-0.02766701765358448,0.07559394836425781,0.2720000147819519,-0.028021911325748945,0.07562560889998882,0.27377065640302595,-0.12751312771158124,-0.6572020033653871,0.7384823795790978,0.08043447075057243,-0.1328196337952438,-0.654806125669274,0.739138365725653,0.08521947533811187,58.027796090801615,57.99076236780958,20.747661590576172,1,0.7106535913895521,0.010564815456191909,1.0887165129876497,0.7762884912825545,-0.10122666341677528,0.6132113732304028,-0.10536200765288165,0.7109560966491699,0.011607137508690357,1.0879017114639282,0.7708300948143005,-0.09972228109836578,0.6207771301269531,-0.10252893716096878,0.007970651611685753,0.1418805867433548,-0.48393315076828003,0.1778779923915863,0.11432171612977982,-0.4705265164375305,0.010944341270245331,0.14431653646832218,-0.4954859237747391,0.11220245353604925,0.1410749624471502,-0.39924053892308
72.535452,1785316434.053,-0.026784133166074753,0.07529978454113007,0.2720000147819519,-0.027945291372492385,0.07560920238133811,0.27369198939290434,-0.1300817735856907,-0.6521174323600257,0.7420480841931213,0.0847716187074828,-0.13245432332147075,-0.6544480849297966,0.7395277980795119,0.08515980409114288,58.05310584636372,58.009044364180326,63.10105323791504,1,0.7106556396613896,0.0105362853908135,1.0888474893245608,0.7764065189134327,-0.09996796590829397,0.6133453185900101,-0.10491350410982779,0.7109063863754272,0.01147613674402237,1.0880568027496338,0.7718819379806519,-0.10012201219797134,0.6193282604217529,-0.10298747569322586,0.008631275966763496,0.14201052486896515,-0.48432064056396484,0.15993790328502655,0.11408361047506332,-0.4505653381347656,0.010379377894884674,0.14385366159651972,-0.49328999658905154,0.12468090403406759,0.13599184564684982,-0.4127849355396666
72.611397,1785316434.186,-0.02806411124765873,0.07498614490032196,0.27300000190734863,-0.0279386637831205,0.07557175598028756,0.2735739835254169,-0.13215854680337757,-0.6570571856142844,0.7359308808476173,0.0959984997502854,-0.13212795694926313,-0.6550654642024168,0.7388959273172345,0.08639588645120737,57.77723558387458,57.94570709840083,17.918109893798828,1,0.7106812304288628,0.010398677585655372,1.0890763767477676,0.7766263129839601,-0.09949181790927203,0.6132442590350203,-0.10432845685927386,0.7108644843101501,0.011327152140438557,1.0882095098495483,0.7727501392364502,-0.10014210641384125,0.6181859374046326,-0.10331954061985016,0.00830396730452776,0.14225612580776215,-0.4848937392234802,0.16331449151039124,0.11401326209306717,-0.45231640338897705,0.010047278958977411,0.14350342245668388,-0.4915849390062078,0.13137983243367976,0.1318292809642104,-0.4199632732780355
72.6731,1785316434.253,-0.028359487652778625,0.07557661831378937,0.27300000190734863,-0.027966255750311152,0.07557198215494489,0.27353863187485394,-0.11660545567386392,-0.6579211562437832,0.73984741572019,0.0785412078216927,-0.12971040513676996,-0.6555241590883365,0.7390594390700931,0.08517296033474266,57.54542436160958,57.82807700132098,16.530752182006836,1,0.7107364190409414,0.010411414076870835,1.0891424986409746,0.7772095634423488,-0.09994938273661567,0.6122604492680184,-0.10532121175930108,0.7108191847801208,0.011102383956313133,1.0884459018707275,0.7738085389137268,-0.10001184791326523,0.6168412566184998,-0.1035609021782875,0.008438861928880215,0.14214035868644714,-0.48359984159469604,0.16553820669651031,0.11054664105176926,-0.4567556083202362,0.00957490098841123,0.14316534596074812,-0.4897704116647451,0.14003426250432402,0.12700113985013056,-0.4287310572833107
72.78051,1785316434.319,-0.027674628421664238,0.07613030076026917,0.2750000059604645,-0.027945375325460552,0.07560693698855112,0.2736785293291656,-0.12379568596012061,-0.6568806973727845,0.7386409323261836,0.08713180044629962,-0.1286318656185269,-0.6557072208553941,0.7391197873662849,0.084875341467416,58.3457884828615,58.119056344494396,18.338918685913086,1,0.7107360797789555,0.010452802027656811,1.089195526116819,0.7778967335444049,-0.09770094801362793,0.6119908748978765,-0.10391518531915934,0.710799515247345,0.010934961959719658,1.0886410474777222,0.7748048305511475,-0.09979454427957535,0.6155708432197571,-0.1038801521062851,0.00932422187179327,0.14199545979499817,-0.48264357447624207,0.14686448872089386,0.10779397934675217,-0.43337497115135193,0.00935562895414171,0.14287303013775754,-0.48800143838510585,0.14507858806811005,0.12226670450527294,-0.4339877273668943
72.858075,1785316434.453,-0.028269708156585693,0.0743458941578865,0.2750000059604645,-0.027955346771644577,0.0755476492460597,0.27374868523964624,-0.12743342889036305,-0.6564749832524811,0.7401177007015226,0.07090209216370695,-0.12852820578744292,-0.6557794622408618,0.7392127902639022,0.08365553137959912,58.04792867055116,58.1068337074469,62.26754188537598,1,0.7106836475285462,0.010421481390380911,1.0889856799353514,0.7783005021036055,-0.0968322968854136,0.6117068209384232,-0.1033760123170679,0.7107809782028198,0.010770846158266068,1.088831901550293,0.7758707404136658,-0.09907548129558563,0.6143413782119751,-0.1038907840847969,0.009522858075797558,0.14148388803005219,-0.48095428943634033,0.14297010004520416,0.10548090189695358,-0.4276391565799713,0.009344907213989884,0.14257116220290733,-0.48615738442973616,0.14569292703993234,0.11728953432325763,-0.4337771063810105
72.919892,1785316434.486,-0.029179679229855537,0.0745556578040123,0.27800002694129944,-0.028093700000900734,0.07545266949276981,0.2746631631249127,-0.10912886001439613,-0.6600272384614995,0.7408039878083833,0.06053418908387242,-0.1235061117555557,-0.6569403355311213,0.7396918216295711,0.07766366541445685,59.455553019681,58.630577669341896,13.933897018432617,1,0.7107725791422833,0.010436438559656949,1.0888804460696304,0.7778629359204272,-0.09613606873885414,0.6124601546926112,-0.10285751369051452,0.7107625603675842,0.010701840743422508,1.0888622999191284,0.7763324975967407,-0.0986468717455864,0.6138430833816528,-0.10379451513290405,0.00993162952363491,0.14178098738193512,-0.48193660378456116,0.1297944039106369,0.10760964453220367,-0.41290736198425293,0.009378760439363552,0.14236454195994594,-0.4851680009006872,0.14517567847425664,0.11504589416225985,-0.4326109521619699
73.025623,1785316434.586,-0.030190246179699898,0.07241002470254898,0.27900001406669617,-0.02830174470985458,0.07507369191401372,0.27532134511940337,-0.1286280776441021,-0.6575394709449719,0.7378589375020945,0.08161403150971865,-0.12437007606891998,-0.6570434481824161,0.7393851569315153,0.07832995013741799,57.11567711935552,58.17757237209382,18.40996742248535,1,0.7109150487722181,0.010643968403541183,1.0875087292417307,0.7778676563324844,-0.0896234707630102,0.6141278985589597,-0.09867353714018816,0.7107658386230469,0.010624956339597702,1.0888639688491821,0.7767454385757446,-0.09795618802309036,0.6134729385375977,-0.10354745388031006,0.013094251044094563,0.140817791223526,-0.4784873127937317,0.05182085186243057,0.10610564053058624,-0.3213343024253845,0.009528648014988391,0.14220634433379,-0.4842911561258585,0.1410074773627502,0.11303067051251463,-0.42727135857901727
73.058924,1785316434.653,-0.030492113903164864,0.06939274817705154,0.27900001406669617,-0.028415967679373422,0.07443477391005694,0.2755829254077351,-0.16693189082321633,-0.6408840508203787,0.7431818974657425,0.09529976132953669,-0.1312324592196364,-0.6545508633413297,0.7401140167981741,0.08107065489533441,57.53395438609116,58.06642558099277,19.05989646911621,1,0.7114835151403522,0.010956035466971955,1.0865214562499947,0.7777186207403092,-0.09032676848905455,0.6140715300462881,-0.09955389412135787,0.7108019590377808,0.01060724537819624,1.0885882377624512,0.7769350409507751,-0.09634187817573547,0.613640308380127,-0.10264381021261215,0.013739803805947304,0.141115203499794,-0.47650694847106934,0.04687649384140968,0.1039218008518219,-0.3188420832157135,0.010206154767971355,0.1419424791388434,-0.48318758600836825,0.12406210757061706,0.11171491481594824,-0.40714337511624626
73.121249,1785316434.686,-0.031622789800167084,0.07080186158418655,0.281000018119812,-0.02879284261652944,0.0739856417322432,0.27647183322809926,-0.17485551951286613,-0.6422297018650486,0.7357255437344918,0.12519777008718194,-0.14626541713761995,-0.6506184849693315,0.7389433030337295,0.09625388131068692,58.089911703363036,58.073384434860124,19.84262466430664,1,0.7124418921462874,0.011127369921250217,1.0861290858174972,0.7755260969655026,-0.09734064145718034,0.6153820563527305,-0.10192643016040275,0.7109943628311157,0.010674675926566124,1.0880109071731567,0.777122437953949,-0.09466990828514099,0.6137981414794922,-0.10183414071798325,0.010354958474636078,0.14382266998291016,-0.4821358323097229,0.136439248919487,0.11377604305744171,-0.4195818603038788,0.011163827556432217,0.14171822736196688,-0.48137587361796363,0.10314493001060124,0.10960298093167001,-0.3832138054886295
73.198462,1785316434.753,-0.031430214643478394,0.07105382531881332,0.28200000524520874,-0.029030471134937834,0.07371338872349571,0.27734606850108234,-0.1520476852749282,-0.6503583279139252,0.7362808812229169,0.1086554677001784,-0.14801239970437263,-0.6505533396436364,0.7381554197664909,0.09999629033929182,57.2925689549436,57.84093873135352,18.721342086791992,1,0.713115590413008,0.011692682326984245,1.084795724086951,0.774144381960388,-0.1157160207547991,0.6120000396757225,-0.11298774206416289,0.7113895416259766,0.010792190209031105,1.087496280670166,0.7766835689544678,-0.09538409113883972,0.6142374873161316,-0.10186655074357986,0.0036985466722398996,0.14416322112083435,-0.47902563214302063,0.3311745822429657,0.11484542489051819,-0.6523825526237488,0.010944674676962071,0.14228847004856235,-0.4815805371857146,0.1121678123137694,0.11073388076775414,-0.39306962804595186
73.275741,1785316434.82,-0.030514871701598167,0.07044388353824615,0.28200000524520874,-0.029097633411923278,0.0734002927085559,0.2779281713416859,-0.1662364169573698,-0.6445119337974461,0.7373453012878092,0.11528975469937341,-0.15325962726084574,-0.6488570584129554,0.7379681659262697,0.10439823024827155,57.62036040710725,57.77618993616184,20.627498626708984,1,0.7135239699261292,0.012049125104596834,1.0834843711774762,0.7747201224519749,-0.11844967744068777,0.610257528011978,-0.11560343977107274,0.7119001150131226,0.011000064201653004,1.0866342782974243,0.7761906981468201,-0.09875109791755676,0.6142674684524536,-0.10223370045423508,0.003648187732324004,0.14336742460727692,-0.47315695881843567,0.369902104139328,0.10773997753858566,-0.698715329170227,0.008981006829451306,0.1427965015834891,-0.4808876119098999,0.17065416139763612,0.1118481092250232,-0.45556966607652694
73.337021,1785316434.886,-0.030019380152225494,0.06958730518817902,0.28600001335144043,-0.029167559955341704,0.07285864565762722,0.2800368620851579,-0.16177301516304304,-0.6411258679599855,0.7401056291307019,0.12260004374657091,-0.1561349111978948,-0.6462871528092698,0.7387266377689148,0.11053397789615414,59.04220509475771,58.27060731976205,15.533208847045898,1,0.713993613948539,0.012149868520075,1.082611216916571,0.7737827391736977,-0.1246319019408494,0.6095990669853654,-0.11881135933078078,0.7122308015823364,0.011250663548707962,1.085967779159546,0.7760826945304871,-0.10121568292379379,0.6138827800750732,-0.10295144468545914,0.0010106436675414443,0.1438732147216797,-0.4724591374397278,0.43818122148513794,0.1110777035355568,-0.7789256572723389,0.007967831701438796,0.14290493405674823,-0.4794178856561713,0.2085113802214394,0.11106756420460007,-0.4972364053230749
73.398564,1785316434.987,-0.030540913343429565,0.06727078557014465,0.2880000174045563,-0.029235536799128256,0.07203059261092035,0.28162526027864626,-0.1484212067288102,-0.6468929876809574,0.7405000114325121,0.10564251488306224,-0.15444371212917662,-0.646424882441497,0.7391212097710574,0.10946162985642659,58.433950832175526,58.31853810731995,16.396760940551758,1,0.714806084524932,0.01225475833520264,1.079448180801363,0.7746770578915169,-0.1310549768870973,0.6067681757862148,-0.12055052825572801,0.7126016616821289,0.011404532007873058,1.085218906402588,0.776035487651825,-0.10264463722705841,0.6138404011726379,-0.1021423265337944,-0.003204041626304388,0.1423126608133316,-0.46090826392173767,0.6051841378211975,0.10542595386505127,-0.9555410742759705,0.006646042573863657,0.14308886255880723,-0.47809477743165407,0.25017818066869796,0.11106949067748186,-0.5389031552995045
73.475955,1785316435.053,-0.03085251897573471,0.06789370626211166,0.2880000174045563,-0.02928682453314112,0.07178239393471335,0.2822545391192626,-0.1582282003517157,-0.6440803090209664,0.7407102151048269,0.10711101429953324,-0.15489330800333592,-0.6461474300485109,0.739310966245824,0.10918267704244299,59.61824364983182,58.549851322589234,23.90265464782715,1,0.7160481640949923,0.012356723600882467,1.0770655835111305,0.7751300092059217,-0.12956169726627584,0.6067717638312864,-0.11922777380702637,0.7133762240409851,0.011008607223629951,1.083132266998291,0.7757917046546936,-0.10435795783996582,0.6139959692955017,-0.10131917893886566,-0.0026787349488586187,0.14268887042999268,-0.45514342188835144,0.6356305480003357,0.09914325177669525,-0.9823389053344727,0.003976730201970139,0.14287848677072656,-0.47343669670613986,0.31267826247831493,0.10954009220131317,-0.6014032045540398
73.569483,1785316435.087,-0.03159696236252785,0.06820511072874069,0.29200002551078796,-0.02953343884449885,0.07138652489253369,0.2851178060708416,-0.15594869854320403,-0.6486531431855891,0.7361628049713845,0.1139887180154234,-0.15513643977094527,-0.6467256701453611,0.7385900158854634,0.11028771946386588,60.62526567621786,59.358534097344815,21.686792373657227,1,0.7164204621093028,0.012433655201901764,1.076121665250206,0.7747980444503516,-0.1298899798339518,0.607157300780487,-0.11906550954663479,0.7139840126037598,0.010988366790115833,1.0816822052001953,0.7758272290229797,-0.10541347414255142,0.6138672232627869,-0.10073325783014297,-0.002796163549646735,0.14277194440364838,-0.45363909006118774,0.6435708999633789,0.09917453676462173,-0.9904395341873169,0.0027122049732835867,0.14284245589725547,-0.4699608921943378,0.3543449387447229,0.10756469252063576,-0.6430698766500116
73.645883,1785316435.187,-0.03138815239071846,0.06685434281826019,0.2930000126361847,-0.029752020834450485,0.07077537381385178,0.28739475187541597,-0.14761138697938878,-0.6465219780091218,0.7410515254794896,0.10518006926083884,-0.15250241175888662,-0.6470407128967676,0.7393613751245147,0.10689287738550353,59.66144346575038,59.32321339001834,59.244394302368164,1,0.7170142656725723,0.01280357666893836,1.0718267648228375,0.7750884928895345,-0.13006674266570006,0.6065000575984894,-0.12032518761919175,0.7147385478019714,0.011211640201508999,1.0798933506011963,0.7759990096092224,-0.10704588890075684,0.6135283708572388,-0.09974795579910278,-0.0015136979054659605,0.1396631896495819,-0.4388886094093323,0.7128880620002747,0.08749145269393921,-1.0627070665359497,0.0012195785959594088,0.1428233006853778,-0.46553667618352434,0.41684514450008986,0.10529096031075597,-0.7055699973567925
73.773844,1785316435.32,-0.03138815239071846,0.06590374559164047,0.2930000126361847,-0.02979347757850655,0.07044157937687631,0.287839687991712,-0.1503433875061292,-0.6414020471132243,0.7457747943935294,0.09909710308296589,-0.15228643195914993,-0.646478199633364,0.7400104024698598,0.10611024585944448,58.84317310067385,59.23837205622817,19.11449432373047,1,0.7179309922905952,0.01313144965386581,1.0684113461159759,0.7751338486307703,-0.1268554590477815,0.6076583427839221,-0.11758634130597054,0.7156137228012085,0.011738359928131104,1.0768729448318481,0.7764886617660522,-0.10861043632030487,0.6128100156784058,-0.0986563116312027,0.00012738400255329907,0.13858185708522797,-0.4301857352256775,0.7314894795417786,0.08039123564958572,-1.0735870599746704,0.0002797652517578335,0.14173649771938424,-0.45637150237238044,0.5001786733859525,0.09916970964133268,-0.7889034411470758
73.799686,1785316435.354,-0.03192158788442612,0.0669916570186615,0.29500001668930054,-0.029981772115744418,0.07011557625077008,0.2893927125292919,-0.13183461809553737,-0.6473722945476681,0.7466418502835269,0.0778119086572391,-0.14647828137646204,-0.6468162208901953,0.7419953313584668,0.09806027595597978,59.85400735840199,59.47662294823343,16.19243621826172,1,0.7184316839460584,0.013193634769949909,1.0677439419415318,0.7749487102659689,-0.1268282205780219,0.6081074654082177,-0.11650926760098276,0.716069221496582,0.01214211992919445,1.0752588510513306,0.7767776846885681,-0.10922504961490631,0.6124159693717957,-0.09814787656068802,-0.0002928484755102545,0.1392868012189865,-0.43002668023109436,0.7435175180435181,0.08158445358276367,-1.083756685256958,0.0002508096645985659,0.14113711758741532,-0.45139623947073954,0.541845324751284,0.09560179958290076,-0.8305700989299856
73.861533,1785316435.454,-0.03406606614589691,0.06616106629371643,0.2970000207424164,-0.030271566804449528,0.0699272321670677,0.29022245567423166,-0.1357202385883374,-0.6538846808505249,0.7410601246946737,0.06960411319775964,-0.14484721888588503,-0.6479347695920982,0.7418995473093636,0.09372768660764354,57.8035038972695,59.185162931415064,18.31960678100586,1,0.7189206886352177,0.01347607657580671,1.065414405135162,0.7747703711503428,-0.11972857540836129,0.6109989933756744,-0.10989162985485834,0.7165256142616272,0.012467688880860806,1.0738399028778076,0.7768106460571289,-0.11081897467374802,0.611952006816864,-0.09899074584245682,0.002114827511832118,0.13843092322349548,-0.42554694414138794,0.6856295466423035,0.07773870974779129,-1.0071992874145508,0.00014767912263315415,0.14078552315080886,-0.44733524156167925,0.5801632161875152,0.0929385038428747,-0.8722368656303305
73.923912,1785316435.487,-0.036033112555742264,0.06682936102151871,0.30000001192092896,-0.031211024336354545,0.06975451376045781,0.2924734855656628,-0.11942172202573384,-0.659117883388505,0.7406361344368609,0.05253745780193358,-0.13693740694844844,-0.6516026966536771,0.7417015094393747,0.08087609774985607,58.36361613761849,58.94052990798514,15.769481658935547,1,0.7192032047607713,0.013910768608864374,1.0641697904177523,0.7738895153116595,-0.11592755097882063,0.6131462509949971,-0.10820118255138284,0.7169859409332275,0.01271659042686224,1.0722620487213135,0.7764681577682495,-0.11260312795639038,0.6117331981658936,-0.10099615156650543,0.0052901082672178745,0.13811931014060974,-0.4242320954799652,0.5851986408233643,0.07535979151725769,-0.9002252817153931,0.0005215899644230907,0.14033811961281045,-0.44319478353869857,0.6002019743620634,0.09005054296480886,-0.8978798093790675
74.029493,1785316435.554,-0.038283661007881165,0.06596411019563675,0.3050000071525574,-0.03325592501009687,0.06925121745753755,0.29750310858890977,-0.15535108371921505,-0.6435627106402584,0.7444228604178322,0.08676222189387046,-0.1409543022043474,-0.6503375964145486,0.7424301879365431,0.07739710214434738,57.451450266036616,58.16720325699748,56.10966682434082,1,0.7194622823706861,0.015319954906721901,1.0607932455806055,0.7726822450189504,-0.10266775767900588,0.6180895139916437,-0.10191581064394983,0.7176000475883484,0.01302994042634964,1.070067048072815,0.7757681012153625,-0.1134830191731453,0.61213219165802,-0.10295461863279343,0.015300947241485119,0.1360085904598236,-0.41748443245887756,0.26690182089805603,0.06727883219718933,-0.5581680536270142,0.0018140768534522515,0.13973678141315074,-0.43805494503043363,0.5961362835469148,0.0860693493225225,-0.8985155470051399
74.151769,1785316435.687,-0.03774702176451683,0.06452576071023941,0.3060000240802765,-0.034278438471530365,0.06845473203839877,0.300219905829128,-0.15156406678491324,-0.6394010483914208,0.7479877133640412,0.09332209616164405,-0.14645725977736543,-0.6458448342678414,0.7446467750999666,0.08328205954027235,57.41706449289254,57.656491245687334,19.623279571533203,1,0.7202172268250665,0.018387305917335395,1.0532488110457352,0.7693032614384244,-0.10415020978406021,0.622140085542703,-0.1013259083505184,0.7181335091590881,0.01392617542296648,1.0675134658813477,0.7747676372528076,-0.11193134635686874,0.613597571849823,-0.10346248745918274,0.020897535607218742,0.1320723295211792,-0.401274174451828,0.21273601055145264,0.06501365453004837,-0.5062659382820129,0.005469241857190359,0.1387263982977755,-0.4324793270072469,0.5336365134651763,0.08097711918155721,-0.8360156749484006
74.228705,1785316435.821,-0.03753821179270744,0.06473662704229355,0.3070000112056732,-0.03448329763596126,0.0681921624012112,0.3013671140361171,-0.13350062820868155,-0.6474100346781467,0.7459818885384194,0.08092497289824327,-0.14344850817138244,-0.6462188154383653,0.744968850603494,0.08273560120860664,56.87806918795298,57.424755184031305,19.763708114624023,1,0.7214119549537746,0.01992107610948563,1.0491736151854079,0.7689567987487678,-0.11348456873028599,0.6207782808542561,-0.10227912953179828,0.7188546061515808,0.015446781180799007,1.0630768537521362,0.7728919386863708,-0.11048951745033264,0.6161806583404541,-0.1036897599697113,0.01729244366288185,0.1316153109073639,-0.3915158808231354,0.5096888542175293,0.06283676624298096,-0.8155243992805481,0.010367171622413376,0.13672498761638885,-0.42292891541666267,0.45030331317560546,0.07565241513983789,-0.7526824210570859
74.289892,1785316435.888,-0.03732724115252495,0.06494750082492828,0.30800002813339233,-0.03455635120815129,0.0680976324373392,0.3020148670539903,-0.15108339245906294,-0.6411562788746359,0.7467070373121434,0.09230945244779795,-0.14447980804937996,-0.6455427064742114,0.7452110628042375,0.08402779931750551,57.003296828971195,57.352109428658345,17.76266098022461,1,0.721805809409556,0.02022836485613197,1.0474528028749241,0.7702375737290539,-0.11133173586330973,0.6198343900478384,-0.10072067076656536,0.7193660140037537,0.016322126612067223,1.0604524612426758,0.7721624970436096,-0.11109684407711029,0.6170363426208496,-0.10338620096445084,0.018358776345849037,0.1307627260684967,-0.3846329152584076,0.5634658336639404,0.05375254154205322,-0.8645029067993164,0.011682987795662347,0.13575414576155215,-0.4169603623854747,0.4615865776865773,0.07321744184943507,-0.7646224042381787
74.394933,1785316435.921,-0.03744843229651451,0.06515835970640182,0.30900001525878906,-0.0347062225690416,0.06796435412254327,0.30320001094459476,-0.14753866120198036,-0.6411606972577196,0.7465468008544138,0.09906148533492815,-0.14517960061068194,-0.6445594244846956,0.7455320237881804,0.08745303528626631,57.72144887593239,57.461776904570144,25.020837783813477,1,0.721947604355364,0.020337945214417015,1.0464811733481143,0.7702430926772657,-0.11303599988246593,0.6194471134192066,-0.10116182377826696,0.7200512290000916,0.017468798905611038,1.056973934173584,0.7716982364654541,-0.11129666864871979,0.6177199482917786,-0.10255220532417297,0.017502445727586746,0.13029791414737701,-0.38169634342193604,0.6382160782814026,0.05322032794356346,-0.941910982131958,0.013492296589592754,0.1344014314422421,-0.4081987060643396,0.4891959977386343,0.0679424538661346,-0.7916901087417902
74.428197,1785316435.988,-0.03811708837747574,0.06549253314733505,0.30900001525878906,-0.034943725746672843,0.06784660755608286,0.3039759228571517,-0.13933257677939034,-0.6444224116749085,0.7466188517277479,0.08869317123572273,-0.14404892147719003,-0.6445347763494392,0.7457444165464607,0.08769318951444025,57.06996209201624,57.34663925694708,18.062353134155273,1,0.7221475218275579,0.020562752255752485,1.0447034575122076,0.7712608045744088,-0.11582491343708202,0.6175194394116972,-0.10203481123220388,0.7204216122627258,0.018096646293997765,1.0550059080123901,0.7714619636535645,-0.11175559461116791,0.6179924607276917,-0.10218821465969086,0.016029467806220055,0.12910601496696472,-0.3742089569568634,0.8448760509490967,0.04948969930410385,-1.153249740600586,0.014254383359903117,0.1336217288353196,-0.40316245106415177,0.5175099351697404,0.06514524994084607,-0.8202321511814752
74.491845,1785316436.054,-0.038363803178071976,0.06692543625831604,0.3110000193119049,-0.035182705003495074,0.06776168610992253,0.30513321570805474,-0.13265854637339178,-0.6448003402822464,0.7471430813688561,0.09171394228059809,-0.14192738767684812,-0.6445915071469056,0.7460134910506213,0.08844363579009414,57.4797693542845,57.386112132762136,16.82877540588379,1,0.7223241416772486,0.02091900702219935,1.0435395896433723,0.7719197148519947,-0.1153600670882118,0.6168755896405276,-0.10147174803791396,0.7208044528961182,0.018528608605265617,1.052913784980774,0.7712845206260681,-0.11217690259218216,0.618206799030304,-0.10176870226860046,0.016607260331511497,0.1284220814704895,-0.36966589093208313,0.9342532157897949,0.04565076902508736,-1.2413545846939087,0.014591791224922431,0.13276371490514863,-0.3976606140819992,0.5591767089279002,0.06217069531986504,-0.8618988847104698
